participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,21,33,formal,shape,1779260715,146.642,2026-05-20T15:11:42.621,0,0,0,1,382744.649,382760.766,,,,,s,s,1,1534.942,385673.858,none,,383344.649,384138.916,385673.858,3000,1534.942,385673.858,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 382744.649, ""actual_onset_global_ms"": 382760.766, ""actual_offset_global_ms"": 382855.87, ""actual_duration_ms"": 95.104}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 382844.649, ""actual_onset_global_ms"": 382867.833, ""actual_offset_global_ms"": 384129.464, ""actual_duration_ms"": 1261.631}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 383344.649, ""actual_onset_global_ms"": 384138.916, ""actual_offset_global_ms"": 385673.858, ""actual_duration_ms"": 1534.942}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,382868.174,500.0,383634.424,blue,rabbit,blue_rabbit,repeat,shape,shape,2806.025,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,22,34,formal,color,1779260715,146.642,2026-05-20T15:11:45.567,0,0,0,1,385691.613,385707.569,,,,,s,s,1,1851.107,388824.549,none,,386291.613,386973.442,388824.549,3000,1851.107,388824.549,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 385691.613, ""actual_onset_global_ms"": 385707.569, ""actual_offset_global_ms"": 385805.269, ""actual_duration_ms"": 97.7}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 385791.613, ""actual_onset_global_ms"": 385814.348, ""actual_offset_global_ms"": 386963.314, ""actual_duration_ms"": 1148.966}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 386291.613, ""actual_onset_global_ms"": 386973.442, ""actual_offset_global_ms"": 388824.549, ""actual_duration_ms"": 1851.107}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,385814.533,500.0,386511.095,blue,boat,blue_boat,switch,shape,color,3010.201,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,23,35,formal,color,1779260715,146.642,2026-05-20T15:11:48.724,0,0,0,1,388848.813,388866.208,,,,,j,j,1,788.312,390962.87,none,,389448.813,390174.558,390962.87,3000,788.312,390962.87,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 388848.813, ""actual_onset_global_ms"": 388866.208, ""actual_offset_global_ms"": 388969.636, ""actual_duration_ms"": 103.428}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 388948.813, ""actual_onset_global_ms"": 388978.949, ""actual_offset_global_ms"": 390164.454, ""actual_duration_ms"": 1185.505}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389448.813, ""actual_onset_global_ms"": 390174.558, ""actual_offset_global_ms"": 390962.87, ""actual_duration_ms"": 788.312}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,388979.127,500.0,389675.689,red,boat,red_boat,repeat,color,color,1983.921,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,24,36,formal,color,1779260715,146.642,2026-05-20T15:11:50.847,0,0,0,1,390971.669,390986.762,,,,,s,s,1,2971.137,395284.152,none,,391571.669,392313.015,395284.152,3000,2971.137,395284.152,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 390971.669, ""actual_onset_global_ms"": 390986.762, ""actual_offset_global_ms"": 391089.575, ""actual_duration_ms"": 102.813}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 391071.669, ""actual_onset_global_ms"": 391099.022, ""actual_offset_global_ms"": 392305.137, ""actual_duration_ms"": 1206.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 391571.669, ""actual_onset_global_ms"": 392313.015, ""actual_offset_global_ms"": 395284.152, ""actual_duration_ms"": 2971.137}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,391099.173,500.0,391795.736,blue,rabbit,blue_rabbit,repeat,color,color,4185.13,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,25,37,formal,shape,1779260715,146.642,2026-05-20T15:11:55.180,0,0,0,1,395304.522,395322.138,,,,,j,j,1,1807.595,398508.406,none,,395904.522,396700.811,398508.406,3000,1807.595,398508.406,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 395304.522, ""actual_onset_global_ms"": 395322.138, ""actual_offset_global_ms"": 395413.099, ""actual_duration_ms"": 90.961}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 395404.522, ""actual_onset_global_ms"": 395424.959, ""actual_offset_global_ms"": 396691.481, ""actual_duration_ms"": 1266.522}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 395904.522, ""actual_onset_global_ms"": 396700.811, ""actual_offset_global_ms"": 398508.406, ""actual_duration_ms"": 1807.595}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,395425.176,500.0,396191.426,blue,boat,blue_boat,switch,color,shape,3083.447,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,26,38,formal,shape,1779260715,146.642,2026-05-20T15:11:58.401,0,0,0,1,398525.034,398540.887,,,,,j,j,1,904.095,400814.133,none,,399125.034,399910.038,400814.133,3000,904.095,400814.133,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 398525.034, ""actual_onset_global_ms"": 398540.887, ""actual_offset_global_ms"": 398633.896, ""actual_duration_ms"": 93.009}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 398625.034, ""actual_onset_global_ms"": 398644.56, ""actual_offset_global_ms"": 399899.969, ""actual_duration_ms"": 1255.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 399125.034, ""actual_onset_global_ms"": 399910.038, ""actual_offset_global_ms"": 400814.133, ""actual_duration_ms"": 904.095}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,398644.823,500.0,399411.073,red,boat,red_boat,repeat,shape,shape,2169.573,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,27,39,formal,shape,1779260715,146.642,2026-05-20T15:12:00.704,0,0,0,1,400828.813,400847.464,,,,,s,s,1,929.531,403141.541,none,,401428.813,402212.01,403141.541,3000,929.531,403141.541,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 400828.813, ""actual_onset_global_ms"": 400847.464, ""actual_offset_global_ms"": 400937.392, ""actual_duration_ms"": 89.928}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 400928.813, ""actual_onset_global_ms"": 400949.07, ""actual_offset_global_ms"": 402202.961, ""actual_duration_ms"": 1253.891}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401428.813, ""actual_onset_global_ms"": 402212.01, ""actual_offset_global_ms"": 403141.541, ""actual_duration_ms"": 929.531}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,shape,cue_shape.wav,形状,400949.27,500.0,401715.52,red,rabbit,red_rabbit,repeat,shape,shape,2192.471,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,28,40,formal,color,1779260715,146.642,2026-05-20T15:12:03.026,0,0,0,1,403150.044,403165.199,,,,,s,s,1,898.824,405394.775,none,,403750.044,404495.951,405394.775,3000,898.824,405394.775,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 403150.044, ""actual_onset_global_ms"": 403165.199, ""actual_offset_global_ms"": 403266.19, ""actual_duration_ms"": 100.991}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 403250.044, ""actual_onset_global_ms"": 403277.585, ""actual_offset_global_ms"": 404486.535, ""actual_duration_ms"": 1208.95}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 403750.044, ""actual_onset_global_ms"": 404495.951, ""actual_offset_global_ms"": 405394.775, ""actual_duration_ms"": 898.824}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,403277.798,500.0,403974.361,blue,rabbit,blue_rabbit,switch,shape,color,2117.19,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,29,41,formal,color,1779260715,146.642,2026-05-20T15:12:05.279,0,0,0,1,405402.876,405420.653,,,,,j,j,1,592.533,407359.421,none,,406002.876,406766.888,407359.421,3000,592.533,407359.421,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 405402.876, ""actual_onset_global_ms"": 405420.653, ""actual_offset_global_ms"": 405524.853, ""actual_duration_ms"": 104.2}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 405502.876, ""actual_onset_global_ms"": 405535.349, ""actual_offset_global_ms"": 406756.747, ""actual_duration_ms"": 1221.398}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 406002.876, ""actual_onset_global_ms"": 406766.888, ""actual_offset_global_ms"": 407359.421, ""actual_duration_ms"": 592.533}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,405536.218,500.0,406232.78,red,rabbit,red_rabbit,repeat,color,color,1824.072,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,30,42,formal,color,1779260715,146.642,2026-05-20T15:12:07.254,0,0,0,1,407379.32,407396.72,,,,,s,s,1,740.171,409459.646,none,,407979.32,408719.475,409459.646,3000,740.171,409459.646,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 407379.32, ""actual_onset_global_ms"": 407396.72, ""actual_offset_global_ms"": 407486.942, ""actual_duration_ms"": 90.222}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 407479.32, ""actual_onset_global_ms"": 407497.501, ""actual_offset_global_ms"": 408710.423, ""actual_duration_ms"": 1212.922}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 407979.32, ""actual_onset_global_ms"": 408719.475, ""actual_offset_global_ms"": 409459.646, ""actual_duration_ms"": 740.171}]",,,,,0,0,1,0,1,0.0,none,,,0.0,0.0,none,0.0,0.0,0.0,0.0,,,0.0,none,none,0.0,color,cue_color.wav,颜色,407497.687,500.0,408194.249,blue,boat,blue_boat,repeat,color,color,1962.145,,,,,,,,,,,,,,
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,1,9,formal,N2_same,1779260715,146.642,2026-05-20T15:16:25.150,0,0,0,1,665274.723,665291.739,,,,,s,,1,2814.217,,,,668874.723,668982.85,671811.799,4000,2828.949,671811.799,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 665274.723, ""actual_onset_global_ms"": 665291.739, ""actual_offset_global_ms"": 665390.585, ""actual_duration_ms"": 98.846}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 665374.723, ""actual_onset_global_ms"": 665427.288, ""actual_offset_global_ms"": 667933.302, ""actual_duration_ms"": 2506.014}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 667933.302, ""actual_onset_global_ms"": 667936.878, ""actual_offset_global_ms"": 668941.297, ""actual_duration_ms"": 1004.419}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 668941.297, ""actual_onset_global_ms"": 668982.85, ""actual_offset_global_ms"": 671811.799, ""actual_duration_ms"": 2828.949}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[-118.67, -43.03]","[[217.39, 186.57], [-118.67, -43.03]]","[""blue"", ""yellow""]","[""blue"", ""yellow""]",yellow,yellow,s,same,1.0,3.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,10,formal,N3_same,1779260715,146.642,2026-05-20T15:16:31.694,0,0,0,1,671817.544,671832.155,,,,,s,,1,3548.988,,,,675417.544,675536.27,679145.912,4000,3609.642,679145.912,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 671817.544, ""actual_onset_global_ms"": 671832.155, ""actual_offset_global_ms"": 671934.988, ""actual_duration_ms"": 102.833}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 671917.544, ""actual_onset_global_ms"": 671989.186, ""actual_offset_global_ms"": 674472.498, ""actual_duration_ms"": 2483.312}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 674472.498, ""actual_onset_global_ms"": 674478.391, ""actual_offset_global_ms"": 675482.234, ""actual_duration_ms"": 1003.843}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 675482.234, ""actual_onset_global_ms"": 675536.27, ""actual_offset_global_ms"": 679145.912, ""actual_duration_ms"": 3609.642}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,2.0,"[230.76, -77.91]","[[-82.25, 116.43], [106.03, 190.15], [230.76, -77.91]]","[""green"", ""red"", ""purple""]","[""green"", ""red"", ""purple""]",purple,purple,s,same,1.0,3.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N1_same,1779260715,146.642,2026-05-20T15:16:39.026,0,0,0,1,679149.952,679167.102,,,,,s,,1,2104.187,,,,682749.952,682822.531,684962.105,4000,2139.574,684962.105,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 679149.952, ""actual_onset_global_ms"": 679167.102, ""actual_offset_global_ms"": 679269.727, ""actual_duration_ms"": 102.625}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 679249.952, ""actual_onset_global_ms"": 679293.838, ""actual_offset_global_ms"": 681788.312, ""actual_duration_ms"": 2494.474}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 681788.312, ""actual_onset_global_ms"": 681792.696, ""actual_offset_global_ms"": 682798.383, ""actual_duration_ms"": 1005.687}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 682798.383, ""actual_onset_global_ms"": 682822.531, ""actual_offset_global_ms"": 684962.105, ""actual_duration_ms"": 2139.574}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-115.77, 27.83]","[[-115.77, 27.83]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N4_change,1779260715,146.642,2026-05-20T15:16:44.841,0,0,0,1,684966.052,684981.151,,,,,j,,1,1977.147,,,,688566.052,688721.043,690720.009,4000,1998.966,690720.009,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 684966.052, ""actual_onset_global_ms"": 684981.151, ""actual_offset_global_ms"": 685078.134, ""actual_duration_ms"": 96.983}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 685066.052, ""actual_onset_global_ms"": 685146.765, ""actual_offset_global_ms"": 687641.64, ""actual_duration_ms"": 2494.875}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 687641.64, ""actual_onset_global_ms"": 687645.154, ""actual_offset_global_ms"": 688650.976, ""actual_duration_ms"": 1005.822}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 688650.976, ""actual_onset_global_ms"": 688721.043, ""actual_offset_global_ms"": 690720.009, ""actual_duration_ms"": 1998.966}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,2.0,"[-53.76, -167.16]","[[-231.15, 175.25], [105.1, 34.77], [-53.76, -167.16], [-251.25, -172.17]]","[""red"", ""blue"", ""purple"", ""green""]","[""red"", ""blue"", ""yellow"", ""green""]",purple,yellow,j,change,1.0,5.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N1_change,1779260715,146.642,2026-05-20T15:16:50.599,0,0,0,1,690723.187,690738.416,,,,,j,,1,1838.75,,,,694323.187,694378.795,696256.281,4000,1877.486,696256.281,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 690723.187, ""actual_onset_global_ms"": 690738.416, ""actual_offset_global_ms"": 690836.731, ""actual_duration_ms"": 98.315}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 690823.187, ""actual_onset_global_ms"": 690856.177, ""actual_offset_global_ms"": 693350.79, ""actual_duration_ms"": 2494.613}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 693350.79, ""actual_onset_global_ms"": 693354.15, ""actual_offset_global_ms"": 694352.453, ""actual_duration_ms"": 998.303}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 694352.453, ""actual_onset_global_ms"": 694378.795, ""actual_offset_global_ms"": 696256.281, ""actual_duration_ms"": 1877.486}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[115.98, 170.32]","[[115.98, 170.32]]","[""blue""]","[""green""]",blue,green,j,change,1.0,1.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N4_change,1779260715,146.642,2026-05-20T15:16:56.136,0,0,0,1,696260.206,696275.881,,,,,j,,1,9629.664,,,,699860.206,700028.581,709716.822,4000,9688.241,709716.822,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 696260.206, ""actual_onset_global_ms"": 696275.881, ""actual_offset_global_ms"": 696381.59, ""actual_duration_ms"": 105.709}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 696360.206, ""actual_onset_global_ms"": 696447.328, ""actual_offset_global_ms"": 698952.563, ""actual_duration_ms"": 2505.235}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 698952.563, ""actual_onset_global_ms"": 698956.179, ""actual_offset_global_ms"": 699959.751, ""actual_duration_ms"": 1003.572}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 699959.751, ""actual_onset_global_ms"": 700028.581, ""actual_offset_global_ms"": 709716.822, ""actual_duration_ms"": 9688.241}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[200.18, 62.15]","[[200.18, 62.15], [-160.08, -103.22], [-25.43, 100.85], [201.82, 193.56]]","[""blue"", ""yellow"", ""purple"", ""red""]","[""green"", ""yellow"", ""purple"", ""red""]",blue,green,j,change,1.0,5.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N4_same,1779260715,146.642,2026-05-20T15:17:09.596,0,0,0,1,709720.112,709735.066,,,,,s,,0,3955.875,,,,713320.112,713457.355,717439.341,4000,3981.986,717439.341,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 709720.112, ""actual_onset_global_ms"": 709735.066, ""actual_offset_global_ms"": 709828.804, ""actual_duration_ms"": 93.738}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 709820.112, ""actual_onset_global_ms"": 709883.054, ""actual_offset_global_ms"": 712386.574, ""actual_duration_ms"": 2503.52}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 712386.574, ""actual_onset_global_ms"": 712391.596, ""actual_offset_global_ms"": 713388.31, ""actual_duration_ms"": 996.714}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 713388.31, ""actual_onset_global_ms"": 713457.355, ""actual_offset_global_ms"": 717439.341, ""actual_duration_ms"": 3981.986}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,0.0,"[-32.06, -151.35]","[[-32.06, -151.35], [115.37, -131.93], [135.71, 151.13], [-224.83, 233.18]]","[""yellow"", ""green"", ""purple"", ""blue""]","[""yellow"", ""green"", ""purple"", ""blue""]",yellow,yellow,j,change,0.0,5.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N2_change,1779260715,146.642,2026-05-20T15:17:17.319,0,0,0,1,717443.89,717457.99,,,,,j,,1,1013.391,,,,721043.89,721149.125,722184.635,4000,1035.51,722184.635,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 717443.89, ""actual_onset_global_ms"": 717457.99, ""actual_offset_global_ms"": 717554.393, ""actual_duration_ms"": 96.403}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 717543.89, ""actual_onset_global_ms"": 717585.02, ""actual_offset_global_ms"": 720098.776, ""actual_duration_ms"": 2513.756}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 720098.776, ""actual_onset_global_ms"": 720104.031, ""actual_offset_global_ms"": 721109.707, ""actual_duration_ms"": 1005.676}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 721109.707, ""actual_onset_global_ms"": 721149.125, ""actual_offset_global_ms"": 722184.635, ""actual_duration_ms"": 1035.51}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[-244.79, 71.29]","[[50.66, -118.77], [-244.79, 71.29]]","[""purple"", ""red""]","[""purple"", ""blue""]",red,blue,j,change,1.0,3.0,1.0
0007,0007_T1_20260520_150515,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N1_change,1779260715,146.642,2026-05-20T15:17:22.065,0,0,0,1,722189.64,722205.008,,,,,j,,1,1304.958,,,,725789.64,725845.696,727169.404,4000,1323.708,727169.404,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 722189.64, ""actual_onset_global_ms"": 722205.008, ""actual_offset_global_ms"": 722311.6, ""actual_duration_ms"": 106.592}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 722289.64, ""actual_onset_global_ms"": 722335.101, ""actual_offset_global_ms"": 724818.623, ""actual_duration_ms"": 2483.522}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 724818.623, ""actual_onset_global_ms"": 724823.827, ""actual_offset_global_ms"": 725821.761, ""actual_duration_ms"": 997.934}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 725821.761, ""actual_onset_global_ms"": 725845.696, ""actual_offset_global_ms"": 727169.404, ""actual_duration_ms"": 1323.708}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[204.83, -202.76]","[[204.83, -202.76]]","[""red""]","[""yellow""]",red,yellow,j,change,1.0,1.0,1.0
